YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-07-22,8:00,59.6,89.2,669,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,11,0,16,137,11,454,10,748,16,76,10,-9900,99,-9900,99,-9900,99,4.1,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,9:00,48.5,99.9,876,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,188,11,0,16,188,11,633,10,816,16,92,10,-9900,99,-9900,99,-9900,99,4.0,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,10:00,37.8,113.5,1044,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,333,11,124,16,234,11,780,10,856,16,104,10,-9900,99,-9900,99,-9900,99,4.0,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,11:00,28.5,133.1,1162,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,841,11,806,16,134,11,884,10,879,16,112,10,-9900,99,-9900,99,-9900,99,4.0,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,12:00,22.5,163.2,1222,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,880,11,782,16,158,11,937,10,889,16,115,10,-9900,99,-9900,99,-9900,99,4.0,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,13:00,22.9,199.8,1219,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,698,11,543,16,198,11,934,10,889,16,115,10,-9900,99,-9900,99,-9900,99,3.9,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,14:00,29.2,228.9,1154,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,459,11,165,16,314,11,877,10,878,16,111,10,-9900,99,-9900,99,-9900,99,3.9,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,15:00,38.7,247.8,1031,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,380,11,163,16,253,11,769,10,855,16,103,10,-9900,99,-9900,99,-9900,99,3.9,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,16:00,49.4,261.0,859,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,414,11,147,16,319,11,619,10,813,16,91,10,-9900,99,-9900,99,-9900,99,3.9,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,17:00,60.6,271.6,649,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,211,11,70,16,176,11,438,10,742,16,74,10,-9900,99,-9900,99,-9900,99,3.9,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,18:00,71.6,281.1,416,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,11,0,16,75,11,247,10,612,16,54,10,-9900,99,-9900,99,-9900,99,3.8,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,19:00,82.3,290.5,177,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,11,0,16,25,11,78,10,343,16,32,10,-9900,99,-9900,99,-9900,99,3.8,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,20:00,88.7,296.7,9,386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,2,10,22,16,1,10,-9900,99,-9900,99,-9900,99,3.8,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.199,1,0.084,1,0.311,1,0.15,0
1991-07-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.201,1,0.084,1,0.318,1,0.15,0
1991-07-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.201,1,0.084,1,0.318,1,0.15,0
1991-07-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.201,1,0.084,1,0.318,1,0.15,0
1991-07-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.201,1,0.084,1,0.318,1,0.15,0
1991-07-23,5:00,88.3,63.8,14,496,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,2,10,2,16,2,10,-9900,99,-9900,99,-9900,99,3.6,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,6:00,81.5,70.4,196,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,11,111,16,49,11,73,10,166,16,49,10,-9900,99,-9900,99,-9900,99,3.6,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,7:00,70.8,79.8,435,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,11,299,16,97,11,232,10,431,16,91,10,-9900,99,-9900,99,-9900,99,3.5,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,8:00,59.7,89.4,667,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,403,11,412,16,195,11,424,10,587,16,128,10,-9900,99,-9900,99,-9900,99,3.5,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,9:00,48.6,100.1,874,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,542,11,475,16,228,11,608,10,680,16,159,10,-9900,99,-9900,99,-9900,99,3.5,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,10:00,37.9,113.7,1043,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,629,11,486,16,246,11,759,10,735,16,180,10,-9900,99,-9900,99,-9900,99,3.4,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,11:00,28.6,133.3,1161,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,829,11,711,16,205,11,866,10,767,16,194,10,-9900,99,-9900,99,-9900,99,3.4,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,12:00,22.7,163.3,1220,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,831,11,608,16,271,11,921,10,781,16,200,10,-9900,99,-9900,99,-9900,99,3.4,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,13:00,23.0,199.7,1218,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,874,11,704,16,226,11,918,10,781,16,200,10,-9900,99,-9900,99,-9900,99,3.3,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,14:00,29.4,228.7,1153,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,735,11,509,16,292,11,860,10,766,16,193,10,-9900,99,-9900,99,-9900,99,3.3,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,15:00,38.8,247.6,1030,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,726,11,634,16,233,11,749,10,733,16,179,10,-9900,99,-9900,99,-9900,99,3.3,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,16:00,49.6,260.8,857,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,580,11,624,17,176,11,593,10,675,16,156,10,-9900,99,-9900,99,-9900,99,3.3,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,17:00,60.7,271.4,647,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,11,469,16,159,11,408,10,579,16,125,10,-9900,99,-9900,99,-9900,99,3.2,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,18:00,71.8,280.9,413,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,11,303,16,101,11,216,10,414,16,87,10,-9900,99,-9900,99,-9900,99,3.2,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,19:00,82.4,290.3,174,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,103,16,43,11,62,10,138,16,44,10,-9900,99,-9900,99,-9900,99,3.2,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,20:00,88.8,296.5,8,364,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,3.1,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.201,1,0.210,1,0.318,1,0.15,0
1991-07-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.202,1,0.210,1,0.315,1,0.15,0
1991-07-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.202,1,0.210,1,0.315,1,0.15,0
1991-07-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.202,1,0.210,1,0.315,1,0.15,0
1991-07-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.202,1,0.210,1,0.315,1,0.15,0
1991-07-24,5:00,88.4,64.0,13,474,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,2,10,0,16,2,10,-9900,99,-9900,99,-9900,99,2.9,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,6:00,81.6,70.6,193,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,11,8,16,55,11,61,10,36,16,55,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,7:00,70.9,79.9,432,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,11,30,16,120,11,196,10,215,16,125,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,8:00,59.8,89.5,664,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,339,11,299,16,189,11,381,10,374,16,193,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,9:00,48.7,100.3,872,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,326,11,86,16,269,11,566,10,483,16,248,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,10:00,38.1,113.9,1041,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,486,11,182,16,343,11,723,10,553,16,288,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,11:00,28.8,133.6,1159,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,568,11,150,16,437,11,833,10,594,16,314,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,12:00,22.9,163.4,1219,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,641,11,183,16,473,11,890,10,613,16,326,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,13:00,23.2,199.5,1216,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,679,11,169,16,524,11,887,10,612,16,325,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,14:00,29.5,228.4,1151,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,444,11,110,16,348,11,826,10,591,16,312,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,15:00,39.0,247.3,1028,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,418,11,43,16,385,11,711,10,548,16,285,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,16:00,49.7,260.6,855,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,497,11,332,16,282,11,551,10,475,16,244,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,17:00,60.8,271.2,645,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,323,11,291,16,181,11,364,10,363,16,187,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,18:00,71.9,280.8,411,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,161,11,143,16,117,11,181,10,198,16,119,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,19:00,82.6,290.1,171,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,11,13,16,48,11,52,10,25,16,49,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,20:00,88.8,296.2,7,342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.315,1,0.15,0
1991-07-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.344,1,0.15,0
1991-07-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.202,1,0.440,1,0.344,1,0.15,0
1991-07-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.440,1,0.344,1,0.15,0
1991-07-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.440,1,0.344,1,0.15,0
1991-07-25,5:00,88.5,64.3,12,452,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,2,17,2,11,2,10,3,16,2,10,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,6:00,81.8,70.7,189,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,11,152,17,46,11,72,10,181,16,46,10,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,7:00,71.0,80.1,429,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,11,414,16,90,11,233,10,456,16,85,10,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,8:00,60.0,89.7,662,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,410,11,503,16,158,11,427,10,613,16,120,10,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,9:00,48.9,100.5,870,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,582,11,642,16,161,11,612,10,705,16,149,10,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,10:00,38.2,114.2,1039,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,540,11,281,16,320,11,764,10,759,16,169,10,-9900,99,-9900,99,-9900,99,2.7,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,11:00,29.0,133.8,1157,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,810,11,618,16,270,11,872,10,790,16,182,10,-9900,99,-9900,99,-9900,99,2.6,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,12:00,23.2,163.5,1217,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,706,11,353,16,381,11,927,10,804,16,188,10,-9900,99,-9900,99,-9900,99,2.6,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,13:00,23.4,199.4,1214,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,621,11,383,16,270,11,925,10,804,16,187,10,-9900,99,-9900,99,-9900,99,2.6,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,14:00,29.7,228.1,1149,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,579,11,323,16,298,11,866,10,789,16,181,10,-9900,99,-9900,99,-9900,99,2.6,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,15:00,39.1,247.1,1026,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,524,11,125,16,427,11,754,10,757,16,167,10,-9900,99,-9900,99,-9900,99,2.6,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,16:00,49.8,260.4,853,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,514,11,448,16,226,11,597,10,700,16,147,10,-9900,99,-9900,99,-9900,99,2.5,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,17:00,60.9,271.0,642,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,11,347,16,160,11,411,10,604,16,118,10,-9900,99,-9900,99,-9900,99,2.5,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,18:00,72.0,280.6,408,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,11,264,16,134,11,217,10,439,16,82,10,-9900,99,-9900,99,-9900,99,2.5,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,19:00,82.7,290.0,168,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,11,109,16,50,11,60,10,151,16,41,10,-9900,99,-9900,99,-9900,99,2.5,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,20:00,88.9,296.1,6,342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,1,16,1,11,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,2.5,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.202,1,0.190,1,0.344,1,0.15,0
1991-07-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.190,1,0.333,1,0.15,0
1991-07-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.190,1,0.333,1,0.15,0
1991-07-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.190,1,0.333,1,0.15,0
1991-07-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.190,1,0.333,1,0.15,0
1991-07-26,5:00,88.5,64.5,11,430,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,1,16,2,11,2,10,1,16,2,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,6:00,81.9,70.9,186,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,132,17,48,11,66,10,132,16,48,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,7:00,71.2,80.3,427,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,11,399,16,94,11,223,10,399,16,94,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,8:00,60.1,89.9,659,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,399,11,527,16,136,11,417,10,564,16,136,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,9:00,49.0,100.8,868,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,394,11,224,16,247,11,603,10,662,16,169,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,10:00,38.4,114.4,1037,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,683,11,484,16,305,11,758,10,721,16,193,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,11:00,29.2,134.1,1155,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,756,11,474,16,343,11,866,10,755,16,208,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,12:00,23.4,163.6,1215,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,800,11,488,16,353,11,921,10,769,16,215,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,13:00,23.7,199.2,1213,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,832,11,566,17,314,11,919,10,769,16,215,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,14:00,29.9,227.9,1147,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,756,11,536,16,291,11,859,10,752,16,207,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,15:00,39.3,246.8,1024,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,668,11,449,17,321,11,745,10,716,16,191,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,16:00,50.0,260.2,851,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,488,11,322,16,281,11,587,10,654,16,167,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.234,1,0.333,1,0.15,0
1991-07-26,17:00,61.1,270.8,640,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,378,11,499,16,137,11,399,10,552,16,133,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,1,0.234,1,0.333,1,0.15,0
